start	end	text
11447160	11451400	To get the most out of this video, it's helpful if you're already familiar with the graph of
11451400	11457000	some typical functions, I call them toolkit functions, like y equals square root of x,
11457000	11463000	y equals x squared, y equals the absolute value of x, and so on. If you're not familiar with those
11463000	11468840	graphs, I encourage you to watch my video called toolkit functions first before watching this one.
11470200	11476440	I want to start by reviewing function notation. If g of x represents the function the square root of
11476440	11484360	x, then we can rewrite these expressions in terms of square roots. For example, g of x minus two
11484920	11488040	is the same thing as the square root of x minus two.
11490280	11498120	g of quantity x minus two means we plug in x minus two everywhere we see an x.
11498840	11504120	So that would be the same thing as the square root of quantity x minus two.
11504120	11510280	In this second example, I say that we're subtracting two on the inside of the function,
11510280	11515320	because we're subtracting two before we apply the square root function. Whereas on the first
11515320	11520520	example, I say that the minus two is on the outside of the function. We're doing the square root
11520520	11526760	function first and then subtracting two. In this third example, g of three x, we're multiplying
11526760	11532840	by three on the inside of the function. To evaluate this in terms of square root, we plug in the entire
11532840	11538760	three x for x and the square root function. That gives us the square root of three x.
11540120	11543720	In the next example, we're multiplying by three on the outside of the function.
11544760	11552280	This is just three times the square root of x. Finally, g of minus x means the square root of
11552280	11557320	minus x. This might look a little odd because we're not used to taking the square root of a
11557320	11563320	negative number. But remember that if x itself is negative, like negative two, then negative x will
11563320	11567960	be negative negative two or positive two. So we'll really be taking the square root of a positive
